timestamp,x,y,z,theta_x,theta_y,theta_z
1779613839.9439642,0.20123277604579926,-0.07337318360805511,0.2469865381717682,0.9500525593757629,178.22732543945312,81.7589340209961
1779613839.96863,0.20123738050460815,-0.07336748391389847,0.24698762595653534,0.9504645466804504,178.22708129882812,81.760498046875
1779613839.9930737,0.2012326419353485,-0.07336131483316422,0.2469850331544876,0.9495488405227661,178.2254638671875,81.76095581054688
1779613840.019201,0.20123815536499023,-0.07336240261793137,0.24698372185230255,0.9508631229400635,178.22494506835938,81.75917053222656
1779613840.0510097,0.20123718678951263,-0.07336342334747314,0.24698543548583984,0.9507989883422852,178.22576904296875,81.75958251953125
1779613840.0704553,0.20123471319675446,-0.07335881888866425,0.24698440730571747,0.9502186179161072,178.22560119628906,81.76008605957031
1779613840.0978577,0.20123204588890076,-0.07336000353097916,0.24698476493358612,0.9497280120849609,178.2250213623047,81.75933837890625
1779613840.122047,0.2012355625629425,-0.07335937023162842,0.24698574841022491,0.9505587816238403,178.225341796875,81.75946044921875
1779613840.1450143,0.201234370470047,-0.07335850596427917,0.24698281288146973,0.9500817060470581,178.22520446777344,81.76029205322266
1779613840.168788,0.20123302936553955,-0.0733567401766777,0.24698315560817719,0.9500439167022705,178.22479248046875,81.75936126708984
1779613840.1936777,0.20123343169689178,-0.0733557939529419,0.246982604265213,0.9501042366027832,178.2247772216797,81.75900268554688
1779613840.223032,0.2012360841035843,-0.07335568964481354,0.24698233604431152,0.9505489468574524,178.2251434326172,81.75894927978516
1779613840.252143,0.20123109221458435,-0.07335062325000763,0.24697983264923096,0.9492644667625427,178.22483825683594,81.76036834716797
1779613840.2689023,0.20123498141765594,-0.07334999740123749,0.24698030948638916,0.9503152370452881,178.22393798828125,81.76039123535156
1779613840.2954664,0.20123760402202606,-0.07335138320922852,0.24697983264923096,0.9509292840957642,178.22491455078125,81.7607650756836
1779613840.3192651,0.20123349130153656,-0.07334960252046585,0.24698035418987274,0.9501134157180786,178.22434997558594,81.76056671142578
1779613840.3450925,0.2012282758951187,-0.07334855198860168,0.2469787448644638,0.9489030838012695,178.22402954101562,81.75936889648438
1779613840.36863,0.20123523473739624,-0.0733455941081047,0.24697844684123993,0.9500810503959656,178.22372436523438,81.76004791259766
1779613840.3947816,0.2012324035167694,-0.07334482669830322,0.24697643518447876,0.9496406316757202,178.22396850585938,81.7604751586914
1779613840.4209034,0.20123925805091858,-0.07334350794553757,0.24697916209697723,0.9511728286743164,178.2234344482422,81.7610855102539
1779613840.4437034,0.20123454928398132,-0.07333745807409286,0.24697570502758026,0.9498130679130554,178.2228546142578,81.76094055175781
1779613840.4689298,0.20123524963855743,-0.07333721965551376,0.24697554111480713,0.9500229358673096,178.22267150878906,81.760986328125
1779613840.493991,0.2012331336736679,-0.07333963364362717,0.2469768077135086,0.9499040246009827,178.22265625,81.75965881347656
1779613840.5199678,0.2012309432029724,-0.07334156334400177,0.2469746321439743,0.9495595097541809,178.22332763671875,81.76028442382812
1779613840.5442271,0.201229065656662,-0.07334320992231369,0.2469750940799713,0.9491763114929199,178.22377014160156,81.75994110107422
1779613840.5688367,0.20123043656349182,-0.07333965599536896,0.24697428941726685,0.949213981628418,178.2230987548828,81.75841522216797
1779613840.5947764,0.2012316733598709,-0.07333915680646896,0.24697370827198029,0.9495186805725098,178.22308349609375,81.75939178466797
1779613840.6206932,0.2012317031621933,-0.07333569973707199,0.24697382748126984,0.9494323134422302,178.22288513183594,81.76095581054688
1779613840.6455894,0.20123206079006195,-0.07333523035049438,0.2469741702079773,0.9495293498039246,178.22247314453125,81.75968933105469
1779613840.6697502,0.20123347640037537,-0.0733317881822586,0.24697372317314148,0.9496570825576782,178.22247314453125,81.7613296508789
1779613840.6945298,0.20123183727264404,-0.0733349546790123,0.24697047472000122,0.9494643211364746,178.22268676757812,81.76026916503906
1779613840.7195213,0.20123137533664703,-0.07333256304264069,0.24696998298168182,0.9493702054023743,178.22268676757812,81.76029968261719
1779613840.7443733,0.20123377442359924,-0.07333329319953918,0.24697427451610565,0.9496849179267883,178.2230682373047,81.76107025146484
1779613840.7688046,0.20123060047626495,-0.07332629710435867,0.24696847796440125,0.9489297866821289,178.2216796875,81.76089477539062
1779613840.7954378,0.201229527592659,-0.07333055883646011,0.24696801602840424,0.9486775994300842,178.2229461669922,81.76187133789062
1779613840.8201752,0.20122882723808289,-0.07333041727542877,0.24696896970272064,0.9487838745117188,178.22251892089844,81.76118469238281
1779613840.8452187,0.20123058557510376,-0.07332787662744522,0.2469673901796341,0.9493179321289062,178.2220458984375,81.76094818115234
1779613840.8707547,0.20122851431369781,-0.07332900166511536,0.24696989357471466,0.9485959410667419,178.22232055664062,81.76105499267578
1779613840.8957264,0.20122885704040527,-0.07332352548837662,0.24696603417396545,0.9483219981193542,178.22210693359375,81.76167297363281
1779613840.9206326,0.2012288123369217,-0.07332264631986618,0.24696524441242218,0.948401153087616,178.2217254638672,81.76142120361328
1779613840.9452763,0.20123225450515747,-0.07332376390695572,0.24696791172027588,0.9491956233978271,178.22227478027344,81.7628173828125
1779613840.9689574,0.2012268602848053,-0.07332250475883484,0.2469639927148819,0.9479095935821533,178.22195434570312,81.76266479492188
1779613840.9947507,0.2012261003255844,-0.07332335412502289,0.2469647079706192,0.9478912353515625,178.22178649902344,81.76177215576172
1779613841.0200415,0.20122653245925903,-0.07332053035497665,0.24696320295333862,0.9476668238639832,178.22216796875,81.762451171875
1779613841.0441086,0.20122577250003815,-0.07332243770360947,0.2469644695520401,0.9478201866149902,178.22216796875,81.76275634765625
1779613841.069893,0.20122979581356049,-0.07332015782594681,0.24696597456932068,0.9485874176025391,178.2223358154297,81.76438903808594
1779613841.0958943,0.20122191309928894,-0.0733214020729065,0.24696356058120728,0.9469257593154907,178.22265625,81.76290130615234
1779613841.1210709,0.20122478902339935,-0.07331844419240952,0.24696053564548492,0.9475787878036499,178.2219696044922,81.7635498046875
1779613841.1446347,0.20122484862804413,-0.07332071661949158,0.24696169793605804,0.9475403428077698,178.22239685058594,81.76323699951172
1779613841.1697254,0.2012261152267456,-0.07331657409667969,0.24696005880832672,0.9473990797996521,178.2219696044922,81.76367950439453
1779613841.1953335,0.2012275755405426,-0.07331500202417374,0.24696142971515656,0.948040783405304,178.22152709960938,81.76363372802734
1779613841.2200344,0.20122548937797546,-0.07331111282110214,0.24695973098278046,0.9472633004188538,178.22076416015625,81.76294708251953
1779613841.244452,0.2012287676334381,-0.07331390678882599,0.24696078896522522,0.9482653141021729,178.22129821777344,81.76304626464844
1779613841.2696812,0.20122471451759338,-0.07331924885511398,0.24696190655231476,0.9473066329956055,178.2230224609375,81.76341247558594
1779613841.2945242,0.2012193500995636,-0.07331524789333344,0.2469591349363327,0.9458988904953003,178.2227325439453,81.76431274414062
1779613841.3197744,0.20122453570365906,-0.07331342250108719,0.2469591200351715,0.9469398260116577,178.2222137451172,81.76373291015625
1779613841.3447514,0.201222226023674,-0.07331643998622894,0.2469571828842163,0.9466773867607117,178.22268676757812,81.7646255493164
1779613841.3698454,0.20122140645980835,-0.07331518083810806,0.24695590138435364,0.9466956257820129,178.22203063964844,81.76373291015625
1779613841.3940682,0.2012213170528412,-0.07331360876560211,0.24695664644241333,0.946636974811554,178.22222900390625,81.76360321044922
1779613841.420158,0.20121817290782928,-0.07330790162086487,0.2469540238380432,0.9454373121261597,178.22195434570312,81.76525115966797
1779613841.445654,0.20122036337852478,-0.07331010699272156,0.24695424735546112,0.9458317160606384,178.22230529785156,81.76517486572266
1779613841.4700193,0.20121875405311584,-0.07330535352230072,0.2469538003206253,0.9454249143600464,178.22171020507812,81.765869140625
1779613841.4960182,0.20121943950653076,-0.0733070820569992,0.24695488810539246,0.9456556439399719,178.22210693359375,81.76593780517578
1779613841.5200086,0.201217919588089,-0.073308564722538,0.24695195257663727,0.9453336596488953,178.2221221923828,81.76504516601562
1779613841.5446725,0.20121783018112183,-0.07330375909805298,0.24695153534412384,0.9450654983520508,178.2220001220703,81.7668228149414
1779613841.5700953,0.20121712982654572,-0.07330476492643356,0.24695086479187012,0.9448814988136292,178.2217559814453,81.76532745361328
1779613841.5951982,0.2012181133031845,-0.07330552488565445,0.24695293605327606,0.9453932046890259,178.22213745117188,81.76655578613281
1779613841.6197982,0.20121429860591888,-0.0733020231127739,0.2469501942396164,0.9443651437759399,178.22178649902344,81.765625
1779613841.6455631,0.20122146606445312,-0.07330301403999329,0.246951162815094,0.9458591938018799,178.2216796875,81.76634216308594
1779613841.6696913,0.2012135088443756,-0.07330453395843506,0.24694974720478058,0.9442137479782104,178.22244262695312,81.76656341552734
1779613841.694292,0.20121531188488007,-0.07330211997032166,0.2469482123851776,0.9445213079452515,178.22203063964844,81.76676177978516
1779613841.7194161,0.20121602714061737,-0.07329989224672318,0.24694877862930298,0.9443926215171814,178.2222137451172,81.76760864257812
1779613841.7459548,0.20121881365776062,-0.07330048829317093,0.24694810807704926,0.9453109502792358,178.22215270996094,81.76810455322266
1779613841.7699246,0.2012150138616562,-0.07329678535461426,0.2469465434551239,0.9439693093299866,178.22164916992188,81.76827239990234
1779613841.7951455,0.2012181282043457,-0.07329937070608139,0.24694843590259552,0.944982647895813,178.22198486328125,81.76695251464844
1779613841.8189695,0.20121987164020538,-0.07329543679952621,0.24694831669330597,0.9449633359909058,178.22174072265625,81.76776885986328
1779613841.8451548,0.20121392607688904,-0.0733000636100769,0.24694538116455078,0.9440371990203857,178.2224578857422,81.76779174804688
1779613841.869484,0.20121482014656067,-0.0732961893081665,0.24694426357746124,0.9440346360206604,178.22181701660156,81.76785278320312
1779613841.8948576,0.2012144774198532,-0.07329361885786057,0.24694491922855377,0.943461537361145,178.22247314453125,81.76895904541016
1779613841.9193802,0.20121151208877563,-0.07329940050840378,0.2469455599784851,0.9434452056884766,178.22247314453125,81.76748657226562
1779613841.9432924,0.2012120485305786,-0.07329748570919037,0.24694325029850006,0.9433232545852661,178.22251892089844,81.76905059814453
1779613841.9702404,0.20120860636234283,-0.07329617440700531,0.24694305658340454,0.9427037239074707,178.22216796875,81.7680435180664
1779613841.9947202,0.2012108862400055,-0.073296919465065,0.2469424158334732,0.9431003928184509,178.22251892089844,81.76836395263672
1779613842.0196946,0.20121362805366516,-0.07328677922487259,0.24694089591503143,0.9430620074272156,178.22169494628906,81.76995849609375
1779613842.0448573,0.20121131837368011,-0.07329133152961731,0.24694181978702545,0.9430645704269409,178.22189331054688,81.76911163330078
1779613842.0695744,0.20121386647224426,-0.07329308241605759,0.24694252014160156,0.9436554908752441,178.2218475341797,81.76868438720703
1779613842.0942223,0.20120851695537567,-0.07329215109348297,0.24693937599658966,0.9422188997268677,178.2222137451172,81.76891326904297
1779613842.119464,0.20121097564697266,-0.07328955084085464,0.24694043397903442,0.9427750110626221,178.2217254638672,81.76935577392578
1779613842.145055,0.2012130469083786,-0.07329066842794418,0.2469409853219986,0.9430121779441833,178.2223358154297,81.77091979980469
1779613842.1704624,0.20121236145496368,-0.07328767329454422,0.24694176018238068,0.9431013464927673,178.22171020507812,81.77012634277344
1779613842.1946454,0.2012137770652771,-0.07328817248344421,0.24693997204303741,0.9434338212013245,178.2222900390625,81.77120971679688
1779613842.221353,0.20121006667613983,-0.07329028099775314,0.2469387948513031,0.9425070285797119,178.22259521484375,81.77142333984375
1779613842.2452867,0.2012139856815338,-0.07328858971595764,0.24694037437438965,0.9432829022407532,178.2224884033203,81.77031707763672
1779613842.2702582,0.2012103646993637,-0.07328299432992935,0.24693889915943146,0.9424778819084167,178.2215118408203,81.77105712890625
1779613842.2942526,0.20121006667613983,-0.0732848048210144,0.2469361573457718,0.9423749446868896,178.2222137451172,81.77140808105469
1779613842.3193214,0.20120830833911896,-0.07328514754772186,0.24693767726421356,0.9417531490325928,178.2228240966797,81.77076721191406
1779613842.3437746,0.20121338963508606,-0.07328127324581146,0.24693717062473297,0.942829430103302,178.22174072265625,81.77210998535156
1779613842.3703978,0.20120790600776672,-0.07328563183546066,0.246935173869133,0.9418659806251526,178.2226104736328,81.77099609375
1779613842.3944669,0.2012093961238861,-0.0732806921005249,0.24693605303764343,0.9419498443603516,178.22198486328125,81.77178192138672
1779613842.4199445,0.20120634138584137,-0.07328353077173233,0.24693603813648224,0.9413332939147949,178.22203063964844,81.77114868164062
1779613842.4454625,0.2012118548154831,-0.07327890396118164,0.24693500995635986,0.9422725439071655,178.22195434570312,81.77212524414062
1779613842.4687533,0.20120500028133392,-0.07327914237976074,0.2469307780265808,0.9407309889793396,178.22189331054688,81.77228546142578
1779613842.4946702,0.20120453834533691,-0.07328610122203827,0.2469339370727539,0.9408736824989319,178.2233428955078,81.77203369140625
1779613842.5184019,0.20120353996753693,-0.07327655702829361,0.24693183600902557,0.9403871297836304,178.22166442871094,81.77204132080078
1779613842.5471656,0.20120762288570404,-0.0732806995511055,0.2469331920146942,0.941412091255188,178.22264099121094,81.77252960205078
1779613842.568807,0.20120415091514587,-0.07327733188867569,0.24692997336387634,0.9405368566513062,178.22235107421875,81.77417755126953
1779613842.5942602,0.20120756328105927,-0.073276087641716,0.24693185091018677,0.9411110877990723,178.22227478027344,81.77246856689453
1779613842.6188695,0.20120859146118164,-0.07327723503112793,0.24693241715431213,0.9414885640144348,178.22265625,81.7743911743164
1779613842.6452808,0.20120397210121155,-0.07327781617641449,0.24692979454994202,0.9404647946357727,178.22235107421875,81.773193359375
1779613842.6697977,0.20120488107204437,-0.07327096164226532,0.24693039059638977,0.9402023553848267,178.2221221923828,81.77458190917969
1779613842.6951263,0.2012055516242981,-0.0732746496796608,0.2469317466020584,0.9404504895210266,178.22250366210938,81.77388000488281
1779613842.7194214,0.2012050449848175,-0.07326862961053848,0.24692901968955994,0.9401002526283264,178.221923828125,81.77413177490234
1779613842.7466004,0.20120646059513092,-0.07327070832252502,0.24692857265472412,0.9406713247299194,178.22190856933594,81.77465057373047
1779613842.7704012,0.2012060433626175,-0.07326631993055344,0.24692903459072113,0.9401605725288391,178.22149658203125,81.77466583251953
1779613842.794451,0.20120280981063843,-0.0732669085264206,0.24692676961421967,0.9393903613090515,178.2220001220703,81.77539825439453
1779613842.8200774,0.2012062966823578,-0.07326872646808624,0.24692796170711517,0.9402717351913452,178.221923828125,81.7747573852539
1779613842.8450444,0.20120598375797272,-0.07326693087816238,0.24692702293395996,0.9402692914009094,178.22210693359375,81.77485656738281
1779613842.8693657,0.20120956003665924,-0.07327013462781906,0.2469293773174286,0.9411724805831909,178.2222900390625,81.77458190917969
1779613842.8939424,0.20120181143283844,-0.07327177375555038,0.2469272017478943,0.9396481513977051,178.22239685058594,81.77418518066406
1779613842.9198792,0.2012043595314026,-0.07326683402061462,0.2469273805618286,0.9396303296089172,178.2223663330078,81.77410125732422
1779613842.945367,0.20120583474636078,-0.07326693087816238,0.24692796170711517,0.9400037527084351,178.2223663330078,81.7751693725586
1779613842.9690294,0.2012072652578354,-0.07326280325651169,0.2469261884689331,0.9400994181632996,178.22193908691406,81.77621459960938
1779613842.994076,0.20120783150196075,-0.07326480746269226,0.2469281554222107,0.9405916929244995,178.22190856933594,81.77587890625
1779613843.021446,0.20120473206043243,-0.07326281070709229,0.24692673981189728,0.939571738243103,178.22218322753906,81.77703857421875
1779613843.0469227,0.20120248198509216,-0.0732642412185669,0.2469249963760376,0.9394451975822449,178.2222137451172,81.77763366699219
1779613843.069865,0.2012062817811966,-0.07326450943946838,0.24692721664905548,0.9400950074195862,178.2223663330078,81.77669525146484
1779613843.0949519,0.20120607316493988,-0.07326308637857437,0.24692553281784058,0.9399785995483398,178.22169494628906,81.77579498291016
1779613843.124414,0.20120170712471008,-0.07326438277959824,0.24692519009113312,0.9390080571174622,178.22201538085938,81.77584838867188
1779613843.1445425,0.20120647549629211,-0.07326148450374603,0.24692769348621368,0.9399809241294861,178.2223663330078,81.77692413330078
1779613843.1684048,0.20120587944984436,-0.07326260209083557,0.24692605435848236,0.9397982358932495,178.22256469726562,81.77764129638672
1779613843.194541,0.20120513439178467,-0.07326185703277588,0.24692612886428833,0.9393906593322754,178.22218322753906,81.77686309814453
1779613843.2191062,0.2012050449848175,-0.07326491177082062,0.2469273805618286,0.9396629929542542,178.22239685058594,81.77571105957031
1779613843.2448442,0.20120562613010406,-0.07326406240463257,0.24692432582378387,0.9397315382957458,178.2225799560547,81.7770004272461
1779613843.2702851,0.20120453834533691,-0.07325956970453262,0.24692487716674805,0.939364492893219,178.22198486328125,81.77705383300781
1779613843.2956057,0.20120097696781158,-0.0732601135969162,0.24692276120185852,0.9386422038078308,178.22222900390625,81.77662658691406
1779613843.3296785,0.20120331645011902,-0.07326340675354004,0.24692551791667938,0.9394881129264832,178.22259521484375,81.77780151367188
1779613843.344724,0.20120707154273987,-0.07326199114322662,0.24692699313163757,0.940305769443512,178.22210693359375,81.7768783569336
1779613843.3686733,0.20120419561862946,-0.07325571030378342,0.24692359566688538,0.9390884041786194,178.2222137451172,81.77898406982422
1779613843.3947425,0.2012026160955429,-0.07325993478298187,0.24692264199256897,0.9390798807144165,178.22201538085938,81.77709197998047
1779613843.419994,0.20119895040988922,-0.07325849682092667,0.24692188203334808,0.9377632737159729,178.2222900390625,81.77680969238281
1779613843.443452,0.201201930642128,-0.07325839251279831,0.24692218005657196,0.9387680292129517,178.2218017578125,81.77719116210938
1779613843.4697537,0.20120324194431305,-0.07326076179742813,0.24692371487617493,0.9390065670013428,178.22283935546875,81.77815246582031
1779613843.4947162,0.20119844377040863,-0.07326140999794006,0.24692071974277496,0.9381759762763977,178.2222900390625,81.77726745605469
1779613843.5188239,0.2012067288160324,-0.07325991988182068,0.24692577123641968,0.939649760723114,178.22299194335938,81.77790069580078
1779613843.5454104,0.201203852891922,-0.07325904816389084,0.24692252278327942,0.9392527937889099,178.2220001220703,81.7773666381836
1779613843.5706077,0.2012014389038086,-0.07325908541679382,0.24692095816135406,0.9386100769042969,178.22247314453125,81.77766418457031
1779613843.5941584,0.20120157301425934,-0.07325689494609833,0.24692195653915405,0.9384720921516418,178.2218017578125,81.77653503417969
1779613843.619618,0.20120060443878174,-0.07325546443462372,0.24692082405090332,0.9381668567657471,178.22225952148438,81.77767944335938
1779613843.644718,0.201206237077713,-0.07325804233551025,0.2469228208065033,0.9394295811653137,178.22244262695312,81.77912139892578
1779613843.6697106,0.2012006938457489,-0.07325902581214905,0.24691981077194214,0.9385939836502075,178.22222900390625,81.77690887451172
1779613843.6945589,0.201200932264328,-0.07325706630945206,0.24692073464393616,0.9384117126464844,178.22227478027344,81.77912902832031
